origin_cbg,destination_cbg,expected_contacts
421010027022,421010042024,6.379219265656236
421010027022,421010372002,5.484196545895534
421010027022,421010373001,8.60218157722041
421010027022,421010373002,7.4559727644128975
421010027022,421019807001,4.879201376417474
421010027024,421010002001,0.9382399457601348
421010027024,421010017001,0.9382399457601348
421010027024,421010027012,0.9382399457601348
421010027024,421010027021,1.3340322221740406
421010027024,421010027022,1.9277206367948996
421010027024,421010027024,2.781090142032438
421010027024,421010029001,0.9382399457601348
421010027024,421010036001,1.1361360839670875
421010027024,421010036004,0.9382399457601348
421010027024,421010039013,0.9382399457601348
421010027024,421010040022,1.3340322221740406
421010027024,421010041012,0.9382399457601348
421010027024,421010041013,1.7298244985879467
421010027024,421010041024,0.9382399457601348
421010027024,421010042011,1.7298244985879467
421010027024,421010042012,4.302474295278334
421010027024,421010042013,1.9277206367948996
421010027024,421010042014,1.5319283603809934
421010027024,421010042021,1.9277206367948996
421010027024,421010042022,1.1361360839670875
421010027024,421010042023,1.5319283603809934
421010027024,421010042024,2.1256167750018524
421010027024,421010372002,2.1256167750018524
421010027024,421010373001,1.7298244985879467
421010027024,421010373002,1.5319283603809934
421010027024,421019807001,1.1361360839670875
421010028011,421010018002,1.8543341008763028
421010028011,421010027013,1.7899807214877037
421010028011,421010028011,6.254866158706379
421010028011,421010028013,1.986304738360808
421010028011,421010030013,1.4299432617783014
421010028011,421010031005,1.8543341008763028
421010028011,421010033001,1.615376671865932
421010028011,421010036004,1.4299432617783014
421010028011,421010037012,1.8543341008763028
421010028011,421010037013,2.2252009210515635
421010028011,421010037014,1.8543341008763028
421010028011,421010037021,1.2445098516906712
421010028011,421010040022,1.2445098516906712
421010028011,421010040024,1.8543341008763028
421010028011,421010041013,2.2252009210515635
421010028011,421010041022,1.800810081953562
421010028011,421010042012,2.2252009210515635
421010028011,421010042021,1.2445098516906712
421010028011,421010152002,1.8543341008763028
421010028012,421010028012,1.7449385957026913
421010028013,421010028011,0.9362920360649997
421010028013,421010028013,4.601613024421107
421010028022,421010013005,1.758235407619781
421010028022,421010028022,15.551582663112143
421010028022,421010036001,23.56945491601941
421010028022,421019806001,16.827983010275588
421010028022,421019807001,8.265855612483493
421010028025,421010023002,3.7904754126853804
421010028025,421010028025,4.459044525016037
421010029001,421010002001,1.9789613820695298
421010029001,421010017001,0.9382399457601348
421010029001,421010027012,0.9382399457601348
421010029001,421010027021,4.522638568019395
421010029001,421010027022,1.9277206367948996
421010029001,421010027024,1.9789613820695298
421010029001,421010029001,3.39518682239991
421010029001,421010036001,4.52273389295557
421010029001,421010036004,4.126846291605489
421010029001,421010037021,2.6571719548711283
421010029001,421010038002,3.720040736819579
421010029001,421010039011,3.188606345845354
421010029001,421010039012,3.3218241954450987
421010029001,421010039013,5.287813389824901
421010029001,421010039021,4.067273429844695
421010029001,421010039023,3.270401562608715
421010029001,421010040021,3.720040736819579
421010029001,421010040022,8.24867677213538
421010029001,421010040023,2.863674219624245
421010029001,421010041011,4.067273429844695
421010029001,421010041012,5.181357493108902
421010029001,421010041013,5.531660452170888
421010029001,421010041021,5.8028664694900876
421010029001,421010041022,9.479715655857913
421010029001,421010041023,4.666713272388263
421010029001,421010041024,5.515080140165358
421010029001,421010042011,1.7298244985879467
421010029001,421010042012,9.340795377322284
421010029001,421010042013,6.011576885372554
421010029001,421010042014,5.526197094297674
421010029001,421010042021,6.594433909183163
421010029001,421010042022,4.813264989560271
421010029001,421010042023,5.265758862394592
421010029001,421010042024,7.022927709548446
421010029001,421010061002,3.720040736819579
421010029001,421010067001,2.6571719548711283
421010029001,421010372001,3.8532585864193245
421010029001,421010372002,8.367816786491609
421010029001,421010372003,3.8018359535829402
421010029001,421010372004,3.6608258060855836
421010029001,421010373001,1.7298244985879467
421010029001,421010373002,5.000041666907479
421010029001,421019807001,1.1361360839670875
421010029003,421010029003,2.725297457538381
421010030013,421010018002,2.5036838215570976
421010030013,421010022003,0.671372841770097
421010030013,421010028011,3.0044205858685173
421010030013,421010030013,13.097555115396341
421010030013,421010031005,2.5036838215570976
421010030013,421010033001,2.181048408245431
421010030013,421010036004,2.693959800197179
421010030013,421010037012,2.5036838215570976
421010030013,421010037013,3.0044205858685173
421010030013,421010037014,3.769811210449424
421010030013,421010037021,4.771284739072263
421010030013,421010038001,1.3441052178964854
421010030013,421010039013,1.3441052178964854
421010030013,421010039024,1.0321008176867554
421010030013,421010040022,4.849262568076422
421010030013,421010040024,2.5036838215570976
421010030013,421010041013,3.0044205858685173
421010030013,421010041022,2.43141679040114
421010030013,421010042012,3.0044205858685173
421010030013,421010042021,3.5051573501799362
421010030013,421010152002,2.5036838215570976
421010030013,421010373002,1.5697429048453495
421010030014,421010030014,3.831338314364104
421010031001,421010020002,0.7934437990118688
421010031001,421010031001,3.5426718311833225
421010031001,421010036001,1.48838992976211
421010031001,421010036003,1.48838992976211
421010031001,421010037011,1.3898922615004823
421010031001,421010037013,0.9324330251619171
421010031001,421010037014,1.9053576082122545
421010031001,421010037015,0.7934437990118688
421010031001,421010037021,1.48838992976211
421010031001,421010037022,1.3494007036120617
421010031001,421010039013,0.6544545728618206
421010031001,421010039022,0.7934437990118688
421010031001,421010061001,0.7934437990118688
421010031001,421010373001,1.3898922615004823
421010031001,421010373002,0.6544545728618206
421010031001,421010373003,0.9324330251619171
421010031004,420110108021,3.9102514483246122
421010031004,420710133013,3.2260009074655223
421010031004,421010031004,3.2260009074655223
421010031004,421010038001,8.700005234338242
421010031004,421010038002,40.17553011385638
421010031004,421010081011,8.700005234338242
421010031004,421010085007,81.91481310626085
421010031004,421010111001,7.33150415262006
421010031004,421010168006,26.49051929667458
421010031004,421010177011,6.842505408590899
421010031004,421010179004,3.9102514483246122
421010031004,421010273002,16.22676118378823
421010031004,421010283001,31.280273082688208
421010031004,421010291004,5.278752530042792
421010031004,421010310001,3.9102514483246122
421010031004,421010313003,9.384255775197332
421010031004,421010316004,5.278752530042792
421010031004,421010333001,14.858260102070048
421010031004,421010337013,3.9102514483246122
421010031004,421010372004,8.700005234338242
421010031004,421019805001,3.9102514483246122
421010031005,421010018002,1.5296592405359049
421010031005,421010028011,0.8736430315154107
421010031005,421010030013,1.1795748796225916
421010031005,421010031005,0.72067710746182
421010031005,421010033001,1.332540803676182
421010031005,421010036004,1.1795748796225916
421010031005,421010037012,0.72067710746182
421010031005,421010037013,0.8736430315154107
421010031005,421010037014,0.72067710746182
421010031005,421010037021,1.026608955569001
421010031005,421010040022,1.026608955569001
421010031005,421010040024,0.72067710746182
421010031005,421010041013,0.8736430315154107
421010031005,421010041022,1.4855067277297724
421010031005,421010042012,0.8736430315154107
421010031005,421010042021,1.026608955569001
421010031005,421010152002,1.5296592405359049
421010032001,421010032001,4.169163226155639
421010032002,421010032002,3.19032265065319
421010032003,421010032003,2.873723054361447
421010032006,421010013005,2.175434743813396
421010032006,421010020001,1.6779688117857328
421010032006,421010020002,1.4292358457719008
421010032006,421010022003,2.4873296601383172
421010032006,421010032006,4.498576139875983
421010032006,421010033001,6.922327978400618
421010032006,421010033002,2.9847955921659803
421010032006,421010033004,1.6779688117857328
421010032006,421010036001,2.4873296601383172
421010032006,421010036003,2.4873296601383172
421010032006,421010036004,2.921633641854891
421010033001,421010013005,20.640809326935177
421010033001,421010018002,2.828358681897496
421010033001,421010020001,16.94364688592508
421010033001,421010020002,13.379246375824428
421010033001,421010022003,12.102604918517915
421010033001,421010028011,3.3940304182769956
421010033001,421010030013,4.5253738910359935
421010033001,421010031005,2.828358681897496
421010033001,421010032006,14.421097113628846
421010033001,421010033001,37.67672412412039
421010033001,421010033002,13.379246375824428
421010033001,421010033004,16.94364688592508
421010033001,421010033005,4.047829506764712
421010033001,421010036001,13.510695917421401
421010033001,421010036003,6.3832072865325715
421010033001,421010036004,33.3002277072994
421010033001,421010037012,3.6912970499353857
421010033001,421010037013,3.3940304182769956
421010033001,421010037014,2.828358681897496
421010033001,421010037021,5.004358066316248
421010033001,421010038001,1.4080909989034853
421010033001,421010038002,2.134961173390946
421010033001,421010038004,1.044655911659755
421010033001,421010039013,2.134961173390946
421010033001,421010039022,1.2263734552816201
421010033001,421010039023,1.7715260861472155
421010033001,421010039024,3.5887015223658674
421010033001,421010040021,1.817175436218652
421010033001,421010040022,5.004358066316248
421010033001,421010040023,1.044655911659755
421010033001,421010040024,2.828358681897496
421010033001,421010041013,3.3940304182769956
421010033001,421010041022,2.74672014462493
421010033001,421010042012,3.3940304182769956
421010033001,421010042021,3.959702154656494
421010033001,421010152002,2.828358681897496
421010033001,421010372001,1.7715260861472155
421010033001,421010372002,0.8629383680378896
421010033001,421010373001,2.6801138042565413
421010033001,421010373002,5.769312045828251
421010033001,421010373003,2.134961173390946
421010033002,421010013005,3.6019315370896523
421010033002,421010020001,2.9203445945430495
421010033002,421010020002,3.270445950961296
421010033002,421010022003,4.3285397653277125
421010033002,421010032006,1.4292358457719008
421010033002,421010033001,6.3831764068052195
421010033002,421010033002,2.303369607491338
421010033002,421010033004,2.9203445945430495
421010033002,421010036001,3.3614634218577546
421010033002,421010036003,2.4873296601383172
421010033002,421010036004,4.532251445650086
421010033004,421010013005,4.581460363295596
421010033004,421010020001,7.7518735875118825
421010033004,421010020002,6.121093552900467
421010033004,421010022003,5.537052562508487
421010033004,421010032006,3.504245942351882
421010033004,421010033001,8.165376661855547
421010033004,421010033002,6.121093552900467
421010033004,421010033004,3.7357346118487573
421010033004,421010036001,5.537052562508487
