origin_cbg,destination_cbg,expected_contacts
421010305022,421010282003,1.2894837232051761
421010305022,421010286002,1.8283844054976182
421010305022,421010286004,1.558934064351397
421010305022,421010287001,2.6367354289362814
421010305022,421010287002,1.8283844054976182
421010305022,421010288003,2.3672850877900604
421010305022,421010289011,1.2894837232051761
421010305022,421010289012,1.558934064351397
421010305022,421010289025,1.8283844054976182
421010305022,421010290001,1.2894837232051761
421010305022,421010290003,1.8283844054976182
421010305022,421010290004,2.097834746643839
421010305022,421010291002,1.5686106695402184
421010305022,421010292001,8.639470752781033
421010305022,421010292002,2.6367354289362814
421010305022,421010292003,1.2894837232051761
421010305022,421010293001,2.097834746643839
421010305022,421010301001,1.2894837232051761
421010305022,421010301005,1.2894837232051761
421010305022,421010302001,1.8283844054976182
421010305022,421010302002,1.558934064351397
421010305022,421010302003,4.9788981046164364
421010305022,421010305011,6.0566994692013205
421010305022,421010305012,5.595832924977582
421010305022,421010305013,10.065456993411399
421010305022,421010305021,11.203119364039956
421010305022,421010305022,7.503070863083316
421010305022,421010305023,5.081712543437915
421010305022,421010305024,4.689370434279278
421010305022,421010306001,5.040821918590109
421010305022,421010306002,3.780616438942582
421010305022,421010306007,5.602127130824334
421010305022,421010307001,3.780616438942582
421010305022,421010308003,4.574993285317833
421010305022,421010308004,3.150513699118818
421010305022,421010309001,10.396306748839928
421010305022,421010309002,3.150513699118818
421010305022,421010309003,7.432476108458044
421010305022,421010310005,3.150513699118818
421010305022,421010311011,3.8072812015962922
421010305022,421010311013,6.185139438907396
421010305022,421010311014,3.780616438942582
421010305022,421010311021,4.924933959259869
421010305022,421010311022,3.150513699118818
421010305022,421010311024,6.895871086741438
421010305022,421010312001,5.555036699083633
421010305022,421010312002,5.773274950991687
421010305022,421010313002,1.2894837232051761
421010305022,421010313006,5.555036699083633
421010305022,421010314023,1.2894837232051761
421010305022,421010318001,1.558934064351397
421010305022,421010390001,1.558934064351397
421010305022,421010390002,5.555036699083633
421010305022,421010390003,5.339550503293979
421010305022,421010390005,2.097834746643839
421010305022,421010390006,3.780616438942582
421010305022,421010390007,6.2144176824650454
421010305022,421010390008,1.8283844054976182
421010305023,421010274011,2.0307689920349277
421010305023,421010291002,1.5686106695402184
421010305023,421010292001,5.953028205948707
421010305023,421010302003,3.5575678933310275
421010305023,421010305011,3.5575678933310275
421010305023,421010305012,5.983791757910398
421010305023,421010305013,8.566661004470859
421010305023,421010305021,9.228950233123049
421010305023,421010305022,10.597429996505786
421010305023,421010305023,7.106426461381363
421010305023,421010306001,5.692108629329644
421010305023,421010306002,4.269081471997233
421010305023,421010306007,10.833481413223494
421010305023,421010307001,4.269081471997233
421010305023,421010307003,2.499241924895303
421010305023,421010308003,7.174397399100139
421010305023,421010308004,3.5575678933310275
421010305023,421010309001,8.877630621148041
421010305023,421010309002,3.5575678933310275
421010305023,421010309003,7.406818915242809
421010305023,421010310005,3.5575678933310275
421010305023,421010311011,7.540050669925273
421010305023,421010311013,7.376055363281118
421010305023,421010311014,4.269081471997233
421010305023,421010311021,5.953028205948707
421010305023,421010311022,3.5575678933310275
421010305023,421010311024,8.009246250956778
421010305023,421010312001,6.664541784614912
421010305023,421010312002,6.462883820433934
421010305023,421010313006,6.664541784614912
421010305023,421010390002,6.664541784614912
421010305023,421010390003,4.269081471997233
421010305023,421010390006,4.269081471997233
421010305023,421010390007,5.953028205948707
421010305024,421010191003,3.257546473094269
421010305024,421010192004,3.257546473094269
421010305024,421010197001,2.2104433589702506
421010305024,421010204002,3.257546473094269
421010305024,421010244003,3.257546473094269
421010305024,421010271002,3.257546473094269
421010305024,421010272002,3.4193267255764908
421010305024,421010272003,1.6821626075985614
421010305024,421010273001,3.6674930281447664
421010305024,421010273002,5.932374290965933
421010305024,421010273003,6.180540593534209
421010305024,421010273004,1.4339963050302857
421010305024,421010273005,1.4339963050302857
421010305024,421010274011,3.566851319259385
421010305024,421010274012,1.18583000246201
421010305024,421010274013,1.4339963050302857
421010305024,421010274021,1.6821626075985614
421010305024,421010274022,4.063183924395936
421010305024,421010274024,7.917704711512138
421010305024,421010274025,4.5595165295324875
421010305024,421010275001,5.5367804714607685
421010305024,421010275002,1.6821626075985614
421010305024,421010275003,4.939709080692831
421010305024,421010275004,5.784946774029044
421010305024,421010276001,1.18583000246201
421010305024,421010280003,1.8846887116608233
421010305024,421010282001,3.257546473094269
421010305024,421010282002,4.29594895861939
421010305024,421010282003,4.691542778124555
421010305024,421010285001,2.1784952127351125
421010305024,421010286001,1.18583000246201
421010305024,421010286002,2.2104433589702506
421010305024,421010286004,1.8846887116608233
421010305024,421010286006,1.9303289101668368
421010305024,421010287001,3.1877073008985315
421010305024,421010287002,2.2104433589702506
421010305024,421010288003,4.0477826560511145
421010305024,421010289011,3.257546473094269
421010305024,421010289012,3.9090557677131224
421010305024,421010289025,3.892605966568812
421010305024,421010290001,3.257546473094269
421010305024,421010290002,1.18583000246201
421010305024,421010290003,4.637104874273639
421010305024,421010290004,2.5361980062796774
421010305024,421010291002,1.4339963050302857
421010305024,421010292001,4.490725890136239
421010305024,421010292002,3.1877073008985315
421010305024,421010292003,3.257546473094269
421010305024,421010293001,2.5361980062796774
421010305024,421010301001,3.257546473094269
421010305024,421010301005,3.257546473094269
421010305024,421010302001,2.2104433589702506
421010305024,421010302002,1.8846887116608233
421010305024,421010302003,2.2104433589702506
421010305024,421010305011,3.5134619482079583
421010305024,421010305012,2.2104433589702506
421010305024,421010305013,7.930174960816343
421010305024,421010305021,6.295507970367728
421010305024,421010305022,4.746312854481799
421010305024,421010305024,4.300629167355915
421010305024,421010309001,3.5134619482079583
421010305024,421010309003,3.257546473094269
421010305024,421010311024,2.2104433589702506
421010305024,421010312002,2.2104433589702506
421010305024,421010313002,3.257546473094269
421010305024,421010314023,3.257546473094269
421010305024,421010318001,1.8846887116608233
421010305024,421010390001,1.8846887116608233
421010305024,421010390003,3.9090557677131224
421010305024,421010390005,2.5361980062796774
421010305024,421010390007,3.257546473094269
421010305024,421010390008,2.2104433589702506
421010306001,421010292001,3.150513699118818
421010306001,421010302003,3.150513699118818
421010306001,421010305011,3.150513699118818
421010306001,421010305012,2.75348259343608
421010306001,421010305013,2.438431223524198
421010306001,421010305021,2.75348259343608
421010306001,421010305022,2.438431223524198
421010306001,421010305023,2.75348259343608
421010306001,421010306001,2.438431223524198
421010306001,421010306002,3.780616438942582
421010306001,421010306007,4.410719178766345
421010306001,421010307001,3.780616438942582
421010306001,421010308003,3.3835853332598433
421010306001,421010308004,3.150513699118818
421010306001,421010309001,5.588944922643016
421010306001,421010309002,3.150513699118818
421010306001,421010309003,4.013688073083607
421010306001,421010310005,3.150513699118818
421010306001,421010311011,2.438431223524198
421010306001,421010311013,4.410719178766345
421010306001,421010311014,3.780616438942582
421010306001,421010311021,3.150513699118818
421010306001,421010311022,3.150513699118818
421010306001,421010311024,3.6986367031717253
421010306001,421010312001,3.780616438942582
421010306001,421010312002,2.75348259343608
421010306001,421010313006,3.780616438942582
421010306001,421010390002,3.780616438942582
421010306001,421010390003,3.780616438942582
421010306001,421010390006,3.780616438942582
421010306001,421010390007,3.150513699118818
421010306002,421010292001,2.3364053106943996
421010306002,421010302003,2.3364053106943996
421010306002,421010305011,2.3364053106943996
421010306002,421010305012,2.0419690147698746
421010306002,421010305013,1.8083284837004345
421010306002,421010305021,2.0419690147698746
421010306002,421010305022,1.8083284837004345
421010306002,421010305023,2.0419690147698746
421010306002,421010306001,1.8083284837004345
421010306002,421010306002,1.3410474215615547
421010306002,421010306007,1.5746879526309947
421010306002,421010307001,1.3410474215615547
421010306002,421010308003,2.5092500769087542
421010306002,421010308004,2.3364053106943996
421010306002,421010309001,4.144733794394834
421010306002,421010309002,2.3364053106943996
421010306002,421010309003,2.9765311390476348
421010306002,421010310005,2.3364053106943996
421010306002,421010311011,1.8083284837004345
421010306002,421010311013,1.5746879526309947
421010306002,421010311014,1.3410474215615547
421010306002,421010311021,2.3364053106943996
421010306002,421010311022,2.3364053106943996
421010306002,421010311024,2.7428906079781945
421010306002,421010312001,1.3410474215615547
421010306002,421010312002,2.0419690147698746
421010306002,421010313006,1.3410474215615547
421010306002,421010390002,1.3410474215615547
421010306002,421010390003,1.3410474215615547
421010306002,421010390006,1.3410474215615547
421010306002,421010390007,2.3364053106943996
421010306007,421010292001,4.828399791285975
421010306007,421010302003,2.743459504906609
421010306007,421010305011,2.743459504906609
421010306007,421010305012,4.899654147758215
421010306007,421010305013,4.625308197267554
421010306007,421010305021,6.982355751837634
421010306007,421010305022,4.625308197267554
421010306007,421010305023,5.195986879523651
421010306007,421010306001,2.1233798536123163
421010306007,421010306002,3.2921514058879313
421010306007,421010306007,5.984882882623251
421010306007,421010307001,3.2921514058879313
421010306007,421010307002,0.8286966396430746
421010306007,421010307003,3.6557196649339057
421010306007,421010308002,0.8286966396430746
421010306007,421010308003,5.6995571171546935
421010306007,421010308004,4.096696936281077
421010306007,421010309001,8.104261023986803
421010306007,421010309002,2.743459504906609
421010306007,421010309003,5.997037949720859
421010306007,421010310005,2.743459504906609
421010306007,421010311011,3.7317758629461784
421010306007,421010311013,5.925783593248618
421010306007,421010311014,3.2921514058879313
421010306007,421010311021,4.828399791285975
421010306007,421010311022,2.743459504906609
421010306007,421010311024,4.829159664908823
421010306007,421010312001,5.377091692267296
421010306007,421010312002,3.797627784798903
421010306007,421010313006,5.377091692267296
